2020-12-01 05:50:13	5.86	1013.46	84.74	6.125	6.875	29.619	69.852	0.2198	3	196618	196621
2020-12-01 06:00:22	5.77	1013.56	86.21	6.062	6.75	29.425	70.093	0.2198	3	196618	196621
2020-12-01 06:10:29	5.72	1013.69	86.68	6.062	6.687	29.551	69.936	1.6048	1	65539	65540
2020-12-01 06:20:15	5.71	1013.69	86.76	6.062	6.687	29.463	70.046	0.2198	3	196618	196621
2020-12-01 06:30:15	5.76	1013.69	85.21	6.187	6.75	29.466	70.042	0.247	3	196619	196622
2020-12-01 06:40:15	5.79	1013.77	84.95	6.25	6.75	29.425	70.093	0.247	3	196619	196622
2020-12-01 06:50:15	5.76	1013.87	82.92	6.25	6.75	29.427	70.091	0.2198	3	196618	196621
2020-12-01 07:00:27	5.78	1013.99	83.22	6.25	6.75	29.353	70.183	2.9648	1	65541	65542
2020-12-01 07:10:14	5.85	1013.82	82.84	6.312	6.812	29.251	70.311	1.6048	1	65539	65540
2020-12-01 07:20:15	5.77	1013.87	81.83	6.312	6.75	29.313	70.234	2.04	0	3	3
2020-12-01 07:30:23	5.79	1013.87	82.06	6.375	6.812	29.264	70.295	2.04	0	3	3
2020-12-01 07:40:14	5.73	1013.95	82.12	6.375	6.687	29.24	70.325	2.04	0	3	3
2020-12-01 07:50:15	5.76	1013.99	81.28	6.375	6.75	29.236	70.33	2.72	0	4	4
2020-12-01 08:00:26	5.78	1014.02	81.16	6.375	6.75	29.238	70.327	2.2848	1	65540	65541
2020-12-01 08:10:23	5.79	1014.16	80.88	6.375	6.75	29.154	70.432	2.7744	3	196614	196617
2020-12-01 08:20:14	5.85	1014.23	80.62	6.437	6.812	29.115	70.481	4.8688	6	393227	393233
2020-12-01 08:30:16	5.85	1014.28	80.53	6.437	6.937	29.119	70.476	14.8512	19	1245218	1245237
2020-12-01 08:40:15	5.91	1014.38	80.59	6.5	6.937	29.071	70.536	32.9664	43	2818124	2818167
2020-12-01 08:50:15	6.0	1014.31	80.32	6.5	7.375	29.045	70.569	48.3344	78	5111929	5112007
2020-12-01 09:00:15	5.91	1014.33	80.62	6.562	6.875	29.058	70.552	52.6592	79	5177472	5177551
2020-12-01 09:10:15	5.86	1014.25	80.65	6.562	6.875	29.032	70.585	97.2944	103	6750417	6750520
2020-12-01 09:20:16	5.91	1014.19	79.26	6.5	6.937	29.057	70.554	123.352	140	9175311	9175451
2020-12-01 09:30:15	6.0	1014.2	78.52	6.5	7.125	28.951	70.686	137.6592	154	10092845	10092999
2020-12-01 09:40:15	6.06	1014.22	78.19	6.625	7.125	28.941	70.698	148.7568	166	10879301	10879467
2020-12-01 09:50:15	6.05	1014.22	78.88	6.625	7.125	28.907	70.741	144.1328	136	8913195	8913331
2020-12-01 10:00:16	6.17	1014.32	78.46	6.75	7.187	28.856	70.805	209.3312	294	19268080	19268374
2020-12-01 10:10:25	6.19	1014.34	78.68	6.937	7.25	28.89	70.763	182.0496	202	13238669	13238871
2020-12-01 10:20:16	6.2	1014.32	78.78	6.875	7.25	28.87	70.787	205.224	255	16712145	16712400
2020-12-01 10:30:15	6.31	1014.32	78.28	7.0	7.375	28.843	70.822	180.1728	186	12190080	12190266
2020-12-01 10:40:16	6.33	1014.26	78.35	7.0	7.5	28.843	70.822	202.0416	217	14221748	14221965
2020-12-01 10:50:17	6.43	1014.35	77.84	7.0	7.5	28.841	70.824	284.7568	391	25625245	25625636
2020-12-01 11:00:15	6.58	1014.56	77.41	7.437	7.687	28.865	70.793	288.32	400	26215080	26215480
2020-12-01 11:10:14	6.53	1014.46	77.62	7.562	7.625	28.878	70.778	224.672	240	15729124	15729364
2020-12-01 11:20:16	6.6	1014.49	77.66	7.375	7.687	28.778	70.902	282.5264	368	24117899	24118267
2020-12-01 11:30:15	6.7	1014.45	77.25	7.5	7.875	28.756	70.929	308.0128	411	26936012	26936423
2020-12-01 11:40:15	6.84	1014.46	76.98	8.062	8.0	28.745	70.943	393.1216	592	38798269	38798861
2020-12-01 11:50:15	6.96	1014.34	76.67	8.25	8.062	28.436	71.33	419.8048	601	39388138	39388739
2020-12-01 12:00:15	6.98	1014.3	76.76	8.062	8.062	28.461	71.299	389.9392	554	36307872	36308426
2020-12-01 12:10:15	7.07	1014.26	76.27	8.375	8.25	28.428	71.339	365.0512	544	35652469	35653013
2020-12-01 12:20:15	7.15	1014.23	76.17	8.437	8.312	28.337	71.453	273.7408	396	25952912	25953308
2020-12-01 12:30:15	7.17	1014.24	75.92	8.437	8.312	28.397	71.378	229.3776	337	22086185	22086522
2020-12-01 12:40:46	7.18	1014.28	75.68	8.437	8.375	28.355	71.431	269.7968	341	22348391	22348732
2020-12-01 12:50:15	7.23	1014.28	75.82	8.437	8.437	28.41	71.363	349.4656	497	32572224	32572721
2020-12-01 13:00:15	7.37	1014.13	75.33	8.437	8.5	28.309	71.488	458.9456	647	42402881	42403528
2020-12-01 13:10:15	7.37	1014.17	74.79	8.437	8.5	28.355	71.431	353.6544	503	32965450	32965953
2020-12-01 13:20:16	7.46	1014.11	74.08	8.687	8.625	28.358	71.428	298.7376	437	28639951	28640388
2020-12-01 13:30:14	7.47	1014.15	74.47	8.75	8.75	28.365	71.419	232.016	345	22610482	22610827
2020-12-01 13:40:15	7.49	1014.07	74.38	8.812	8.687	28.364	71.42	186.1296	277	18153923	18154200
2020-12-01 13:50:15	7.57	1014.01	74.68	8.75	8.812	28.313	71.484	263.9488	406	26608264	26608670
2020-12-01 14:00:15	7.65	1013.9	74.13	8.937	8.875	28.244	71.57	378.4608	596	39060394	39060990
2020-12-01 14:10:15	7.76	1013.75	73.49	9.062	8.937	28.26	71.549	276.5152	424	27787942	27788366
2020-12-01 14:20:15	7.85	1013.78	73.15	9.187	9.0	28.261	71.549	514.1616	792	51905775	51906567
2020-12-01 14:30:16	8.06	1013.88	72.09	9.5	9.187	28.266	71.542	523.4912	844	55313694	55314538
2020-12-01 14:40:14	7.99	1013.79	72.15	9.687	9.25	28.228	71.59	244.1472	364	23855696	23856060
2020-12-01 14:50:15	7.87	1013.86	72.7	9.375	9.062	28.224	71.595	226.4128	336	22020644	22020980
2020-12-01 15:00:15	7.94	1013.81	73.06	9.25	9.125	28.216	71.605	253.2592	402	26346100	26346502
2020-12-01 15:10:17	7.74	1013.81	73.97	8.875	8.812	28.199	71.626	82.3616	117	7667908	7668025
2020-12-01 15:20:16	7.6	1013.83	75.38	8.562	8.687	28.211	71.611	153.8704	223	14614897	14615120
2020-12-01 15:30:15	7.59	1013.8	75.63	8.437	8.687	28.179	71.651	144.1056	147	9634098	9634245
2020-12-01 15:40:16	7.6	1013.71	75.83	8.25	8.687	28.22	71.601	181.1248	226	14811547	14811773
2020-12-01 15:50:16	7.61	1013.74	75.14	8.25	8.687	28.204	71.621	175.7664	243	15925662	15925905
2020-12-01 16:00:15	7.59	1013.64	75.2	8.25	8.687	28.21	71.613	183.4368	291	19071432	19071723
2020-12-01 16:10:15	7.58	1013.68	75.44	8.25	8.687	28.21	71.613	134.8032	209	13697356	13697565
2020-12-01 16:20:16	7.51	1013.68	76.3	8.25	8.625	28.202	71.623	50.32	50	3276906	3276956
2020-12-01 16:30:15	7.46	1013.71	76.25	8.062	8.5	28.242	71.572	29.5392	29	1900606	1900635
2020-12-01 16:40:15	7.44	1013.8	76.7	8.0	8.5	28.263	71.546	27.2	25	1638456	1638481
2020-12-01 16:50:15	7.36	1013.86	76.81	7.937	8.375	28.212	71.61	19.856	20	1310762	1310782
2020-12-01 17:00:16	7.3	1013.8	77.06	7.875	8.312	28.217	71.604	10.8528	11	720919	720930
2020-12-01 17:10:15	7.26	1013.79	77.67	7.875	8.25	28.543	71.196	3.8896	2	131079	131081
2020-12-01 17:20:15	7.13	1013.82	78.29	7.75	8.125	28.563	71.171	2.2848	1	65540	65541
2020-12-01 17:30:16	7.02	1013.87	79.34	7.75	7.937	28.649	71.064	2.72	0	4	4
2020-12-01 17:40:15	6.92	1013.84	79.78	7.375	7.812	28.646	71.068	2.04	0	3	3
2020-12-01 17:50:15	6.91	1013.93	80.11	7.312	7.812	28.633	71.084	2.72	0	4	4
2020-12-01 18:00:15	6.82	1013.9	80.63	7.187	7.75	28.568	71.165	2.72	0	4	4
2020-12-01 18:10:15	6.79	1013.97	80.84	7.187	7.687	28.588	71.14	2.04	0	3	3
2020-12-01 18:20:15	6.85	1013.85	80.6	7.312	7.75	28.625	71.094	2.04	0	3	3
2020-12-01 18:30:50	7.11	1013.93	82.62	7.312	8.187	28.433	71.334	2.04	0	3	3
2020-12-01 18:40:15	6.82	1014.08	80.9	7.25	7.687	28.606	71.118	2.04	0	3	3
2020-12-01 18:50:14	6.73	1014.02	81.06	7.187	7.562	28.654	71.057	2.72	0	4	4
2020-12-01 19:00:15	6.69	1014.01	81.08	7.125	7.562	28.651	71.061	2.04	0	3	3
2020-12-01 19:10:35	6.68	1014.14	80.97	7.062	7.5	28.612	71.11	2.04	0	3	3
2020-12-01 19:20:14	6.69	1014.13	80.98	7.125	7.5	28.569	71.164	3.2096	2	131078	131080
2020-12-01 19:30:15	6.67	1014.03	80.83	7.125	7.5	28.615	71.106	2.04	0	3	3
2020-12-01 19:51:06	6.64	1014.03	81.22	7.0	7.437	28.577	71.154	2.04	0	3	3
2020-12-01 19:40:15	6.63	1014.03	81.03	7.062	7.5	28.58	71.15	2.04	0	3	3
2020-12-01 20:00:30	6.57	1014.0	81.58	7.0	7.375	28.629	71.089	2.04	0	3	3
2020-12-01 20:10:15	6.6	1013.89	81.32	7.0	7.375	28.585	71.144	2.04	0	3	3
2020-12-01 20:20:19	6.61	1013.95	81.26	7.062	7.375	28.656	71.055	2.04	0	3	3
2020-12-01 20:30:15	6.54	1013.96	81.28	7.125	7.375	28.659	71.051	2.04	0	3	3
2020-12-01 20:40:15	6.47	1014.04	81.55	7.125	7.312	28.679	71.026	2.04	0	3	3
2020-12-01 20:50:15	6.45	1013.91	81.69	7.0	7.25	28.643	71.072	2.04	0	3	3
2020-12-01 21:00:14	6.4	1013.95	82.47	6.937	7.25	28.656	71.056	2.04	0	3	3
2020-12-01 21:10:15	6.36	1013.93	83.1	6.875	7.25	28.654	71.057	2.04	0	3	3
2020-12-01 21:20:14	6.4	1013.87	83.44	6.937	7.125	28.628	71.091	2.04	0	3	3
2020-12-01 21:30:14	6.38	1013.95	83.75	7.0	7.187	28.609	71.114	2.04	0	3	3
2020-12-01 21:40:14	6.42	1013.89	83.69	7.0	7.187	28.659	71.052	2.04	0	3	3
2020-12-01 21:50:15	6.33	1013.85	83.69	6.937	7.187	28.642	71.073	2.04	0	3	3
2020-12-01 22:00:14	6.28	1013.76	83.36	6.937	7.125	28.638	71.078	2.04	0	3	3
2020-12-01 22:10:15	6.28	1013.86	82.75	6.937	7.062	28.648	71.066	2.04	0	3	3
2020-12-01 22:20:14	6.28	1013.84	82.32	6.937	7.125	28.622	71.098	2.04	0	3	3
2020-12-01 22:30:14	6.36	1013.87	81.72	7.0	7.187	28.645	71.069	2.04	0	3	3
2020-12-01 22:40:14	6.34	1013.93	81.32	7.062	7.187	28.638	71.078	2.04	0	3	3
2020-12-01 22:50:14	6.35	1013.78	80.87	7.062	7.187	28.642	71.073	2.04	0	3	3
2020-12-01 23:00:15	6.39	1013.64	80.57	7.125	7.25	28.683	71.021	2.04	0	3	3
2020-12-01 23:10:15	6.42	1013.62	80.63	7.125	7.25	28.631	71.086	2.04	0	3	3
2020-12-01 23:20:14	6.43	1013.54	80.92	7.125	7.312	28.631	71.086	2.04	0	3	3
2020-12-01 23:30:14	6.43	1013.5	81.25	7.187	7.312	28.628	71.09	2.04	0	3	3
2020-12-01 23:40:14	6.45	1013.54	81.48	7.125	7.312	28.657	71.054	2.04	0	3	3
2020-12-01 23:50:15	6.45	1013.54	81.24	7.125	7.312	28.649	71.064	2.04	0	3	3
2020-12-02 00:00:14	6.44	1013.41	81.47	7.125	7.312	28.607	71.116	0.3384	4	262159	262163
2020-12-02 00:10:14	6.44	1013.49	81.48	7.187	7.312	28.568	71.165	0.3384	4	262159	262163
2020-12-02 00:20:14	6.46	1013.39	81.42	7.125	7.312	28.563	71.171	0.2198	3	196618	196621
2020-12-02 00:30:14	6.45	1013.39	81.6	7.125	7.312	28.523	71.221	0.247	3	196619	196622
2020-12-02 00:40:14	6.41	1013.29	81.68	7.125	7.312	28.547	71.191	0.247	3	196619	196622
2020-12-02 00:50:23	6.46	1013.26	81.85	7.187	7.312	28.6	71.125	0.247	3	196619	196622
2020-12-02 01:00:14	6.45	1013.2	82.08	7.187	7.312	28.538	71.202	0.247	3	196619	196622
2020-12-02 01:10:14	6.44	1013.05	82.39	7.187	7.312	28.566	71.167	0.2198	3	196618	196621
2020-12-02 01:20:33	6.49	1012.93	82.34	7.187	7.375	28.542	71.197	0.68	0	1	1
2020-12-02 01:30:14	6.55	1013.1	82.45	7.25	7.437	28.553	71.183	0.2198	3	196618	196621
2020-12-02 01:40:14	6.53	1012.88	82.51	7.25	7.437	28.557	71.178	0.247	3	196619	196622
2020-12-02 01:50:14	6.54	1012.88	82.74	7.25	7.437	28.608	71.116	0.2198	3	196618	196621
2020-12-02 02:00:32	6.52	1012.92	83.07	7.25	7.437	28.541	71.198	0.247	3	196619	196622
2020-12-02 02:10:15	6.52	1012.97	83.35	7.25	7.437	28.574	71.158	0.247	3	196619	196622
2020-12-02 02:20:15	6.53	1012.95	83.54	7.25	7.375	28.572	71.161	1.6048	1	65539	65540
2020-12-02 02:30:14	6.49	1012.89	84.01	7.25	7.375	28.561	71.173	1.1337	38	2490434	2490472
2020-12-02 02:40:14	6.51	1012.73	84.12	7.25	7.375	28.572	71.161	0.2198	3	196618	196621
2020-12-02 02:50:14	6.53	1012.66	84.18	7.25	7.375	28.545	71.193	0.2198	3	196618	196621
2020-12-02 03:00:15	6.51	1012.63	84.24	7.25	7.375	28.517	71.228	0.2198	3	196618	196621
2020-12-02 03:10:28	6.52	1012.69	84.29	7.25	7.375	28.547	71.191	0.2198	3	196618	196621
2020-12-02 03:20:43	6.52	1012.59	84.41	7.25	7.375	28.563	71.171	0.2198	3	196618	196621
2020-12-02 03:30:14	6.49	1012.58	84.47	7.25	7.375	28.557	71.178	0.247	3	196619	196622
2020-12-02 03:40:14	6.5	1012.68	84.67	7.25	7.375	28.529	71.213	0.2198	3	196618	196621
2020-12-02 03:50:14	6.51	1012.69	84.64	7.25	7.375	28.576	71.156	0.2198	3	196618	196621
2020-12-02 04:00:14	6.56	1012.69	84.49	7.25	7.437	28.541	71.198	0.247	3	196619	196622
2020-12-02 04:10:15	6.5	1012.56	84.72	7.312	7.375	28.549	71.189	0.247	3	196619	196622
2020-12-02 04:20:15	6.48	1012.6	85.09	7.312	7.375	28.565	71.169	0.247	3	196619	196622
2020-12-02 04:30:13	6.48	1012.56	85.43	7.25	7.375	28.535	71.206	0.2198	3	196618	196621
2020-12-02 04:40:14	6.5	1012.43	85.53	7.25	7.375	28.547	71.191	0.247	3	196619	196622
2020-12-02 04:50:14	6.52	1012.38	85.53	7.312	7.375	28.525	71.219	0.247	3	196619	196622
2020-12-02 05:00:13	6.5	1012.32	85.77	7.312	7.375	28.557	71.179	0.247	3	196619	196622
2020-12-02 05:10:14	6.47	1012.24	86.15	7.312	7.312	28.593	71.134	0.9248	1	65538	65539
2020-12-02 05:20:14	6.5	1012.32	86.27	7.312	7.375	28.581	71.149	1.1261	40	2621507	2621547
2020-12-02 05:30:13	6.53	1012.27	86.23	7.312	7.375	28.561	71.174	0.247	3	196619	196622
2020-12-02 05:40:14	6.5	1012.23	86.34	7.312	7.375	28.529	71.214	0.247	3	196619	196622
2020-12-02 05:50:14	6.57	1012.29	86.15	7.312	7.437	28.545	71.194	0.247	3	196619	196622
2020-12-02 06:00:14	6.55	1012.17	86.43	7.312	7.375	28.537	71.204	0.247	3	196619	196622
2020-12-02 06:10:14	6.53	1012.19	86.48	7.375	7.437	28.57	71.163	0.247	3	196619	196622
2020-12-02 06:20:14	6.54	1012.22	86.41	7.312	7.437	28.543	71.197	0.247	3	196619	196622
2020-12-02 06:30:15	6.56	1012.17	86.34	7.375	7.437	28.58	71.15	0.247	3	196619	196622
2020-12-02 06:40:14	6.53	1012.29	86.38	7.312	7.375	28.575	71.157	0.2742	3	196620	196623
2020-12-02 06:50:34	6.5	1012.3	86.33	7.312	7.375	28.541	71.199	1.6048	1	65539	65540
2020-12-02 07:00:15	6.55	1012.09	86.21	7.375	7.437	28.58	71.15	2.04	0	3	3
2020-12-02 07:10:13	6.53	1012.12	86.45	7.375	7.375	28.592	71.135	1.6048	1	65539	65540
2020-12-02 07:20:14	6.53	1012.02	86.54	7.375	7.375	28.554	71.183	2.04	0	3	3
2020-12-02 07:30:15	6.56	1011.95	86.5	7.375	7.437	28.596	71.13	2.04	0	3	3
2020-12-02 07:40:14	6.53	1011.94	86.75	7.375	7.437	28.544	71.195	2.04	0	3	3
2020-12-02 07:50:17	6.57	1012.02	86.77	7.375	7.437	28.546	71.193	2.72	0	4	4
2020-12-02 08:00:16	6.58	1011.96	86.53	7.375	7.437	28.546	71.193	2.2848	1	65540	65541
2020-12-02 08:10:13	7.13	1011.96	85.27	7.437	8.437	28.163	71.672	3.0192	4	262151	262155
2020-12-02 08:20:15	6.59	1012.01	86.86	7.437	8.437	28.565	71.169	6.4736	7	458766	458773
2020-12-02 08:30:16	6.57	1012.04	87.4	7.375	7.437	28.57	71.163	9.9824	13	851991	852004
2020-12-02 08:40:15	6.56	1012.04	87.52	7.437	7.375	28.541	71.199	12.3216	17	1114141	1114158
2020-12-02 08:50:14	6.64	1012.09	87.42	7.437	7.5	28.545	71.194	15.3408	21	1376292	1376313
2020-12-02 09:00:15	6.59	1012.13	87.44	7.437	7.562	28.563	71.171	26.3024	38	2490431	2490469
2020-12-02 09:10:14	6.59	1012.03	87.61	7.5	7.5	28.532	71.21	60.5472	89	5832850	5832939
2020-12-02 09:20:15	6.68	1012.04	87.18	7.562	7.5	28.537	71.203	80.5664	118	7733442	7733560
2020-12-02 09:30:15	6.71	1012.0	87.17	7.625	7.562	28.607	71.117	93.7584	133	8716511	8716644
2020-12-02 09:40:15	6.65	1011.92	87.55	7.687	7.5	28.58	71.15	102.7344	153	10027257	10027410
2020-12-02 09:50:15	6.7	1011.86	87.47	7.75	7.562	28.581	71.149	116.6064	168	11010327	11010495
2020-12-02 10:00:16	6.72	1011.84	87.15	7.812	7.562	28.432	71.335	147.7232	209	13697375	13697584
2020-12-02 10:10:15	6.84	1011.68	86.82	7.937	7.625	28.32	71.475	246.432	365	23921236	23921601
2020-12-02 10:20:15	6.94	1011.78	86.29	8.187	7.812	28.182	71.647	187.2992	279	18284998	18285277
2020-12-02 10:30:14	6.89	1011.69	86.19	8.187	7.75	28.232	71.584	213.112	315	20644355	20644670
2020-12-02 10:40:16	6.88	1011.58	86.09	8.25	7.75	28.57	71.162	230.0576	337	22086186	22086523
2020-12-02 10:50:15	7.04	1011.59	85.05	8.25	7.875	28.402	71.372	254.3744	378	24773224	24773602
2020-12-02 11:00:15	6.98	1011.62	85.26	8.437	7.875	28.532	71.21	235.3616	342	22413877	22414219
2020-12-02 11:10:15	7.14	1011.65	84.98	8.562	8.062	28.488	71.265	244.5824	363	23790160	23790523
2020-12-02 11:20:16	7.24	1011.5	84.4	8.687	8.125	28.236	71.581	316.2816	467	30606076	30606543
2020-12-02 11:30:15	7.2	1011.43	84.24	8.812	8.125	28.186	71.643	334.56	500	32768812	32769312
2020-12-02 11:40:14	7.22	1011.21	83.43	8.875	8.062	28.219	71.601	292.9984	433	28377796	28378229
2020-12-02 11:50:15	7.17	1011.1	83.66	8.875	8.062	28.251	71.561	230.0576	337	22086186	22086523
2020-12-02 12:00:14	7.26	1010.96	82.61	8.875	8.125	28.203	71.621	370.6816	542	35521404	35521946
2020-12-02 12:10:16	7.66	1011.02	87.3	9.125	8.562	28.127	71.716	379.984	555	36373394	36373949
2020-12-02 12:20:15	7.42	1010.73	81.28	9.25	8.312	28.186	71.643	349.6016	517	33882957	33883474
2020-12-02 12:30:16	7.37	1010.66	80.16	9.062	8.25	28.186	71.642	379.0592	554	36307856	36308410
2020-12-02 12:40:15	7.28	1010.54	78.69	9.062	8.187	28.194	71.632	302.736	445	29164250	29164695
2020-12-02 12:50:15	7.38	1010.4	77.38	9.0	8.25	28.123	71.721	375.1696	552	36176777	36177329
2020-12-02 13:00:15	7.4	1010.38	76.75	9.0	8.187	28.233	71.583	402.696	595	38994893	38995488
2020-12-02 13:10:14	7.64	1010.19	74.48	9.062	8.437	28.162	71.672	511.1424	763	50005208	50005971
2020-12-02 13:20:15	7.7	1010.09	73.2	9.312	8.5	28.173	71.659	499.7456	747	48956605	48957352
2020-12-02 13:30:14	7.79	1010.11	73.22	9.5	8.625	28.166	71.668	472.0288	706	46269562	46270268
2020-12-02 13:40:14	7.82	1009.88	73.38	9.5	8.687	28.18	71.65	397.12	600	39322568	39323168
2020-12-02 13:50:13	7.7	1009.86	74.16	9.187	8.562	28.15	71.687	229.6224	338	22151722	22152060
2020-12-02 14:00:14	7.51	1009.84	75.57	8.75	8.437	28.209	71.614	99.6064	143	9371886	9372029
2020-12-02 14:10:15	7.29	1009.74	77.87	8.312	8.125	28.235	71.582	68.8704	98	6422692	6422790
2020-12-02 14:20:14	7.32	1009.67	77.16	8.187	8.125	28.19	71.637	103.6048	151	9896185	9896336
2020-12-02 14:30:14	7.33	1009.52	75.9	8.187	8.187	28.19	71.637	163.7712	244	15991181	15991425
2020-12-02 14:40:14	7.45	1009.41	74.55	8.375	8.312	28.252	71.56	221.2448	326	21365270	21365596
2020-12-02 14:50:14	7.49	1009.45	74.52	8.562	8.312	28.201	71.623	248.1728	361	23659092	23659453
2020-12-02 15:00:15	7.56	1009.58	74.33	8.625	8.375	28.206	71.617	180.472	265	17367475	17367740
2020-12-02 15:10:14	7.57	1009.41	74.63	8.562	8.437	28.151	71.686	134.096	195	12779842	12780037
2020-12-02 15:20:23	7.73	1009.32	75.21	8.375	8.812	32.615	66.106	114.376	170	11141397	11141567
2020-12-02 15:30:15	7.61	1009.23	74.41	8.437	8.625	32.621	66.099	117.2048	176	11534621	11534797
2020-12-02 15:40:14	7.53	1009.05	74.66	8.375	8.437	32.615	66.106	89.7328	136	8913115	8913251
2020-12-02 15:50:14	7.54	1009.11	74.68	8.312	8.5	32.63	66.088	55.2432	84	5505159	5505243
2020-12-02 16:00:15	7.56	1008.99	74.85	8.25	8.5	32.618	66.102	40.7184	58	3801185	3801243
2020-12-02 16:10:14	7.53	1008.97	74.41	8.187	8.437	32.602	66.122	37.0192	54	3539033	3539087
2020-12-02 16:20:19	7.45	1009.03	74.2	8.125	8.312	32.587	66.141	27.7168	41	2687043	2687084
2020-12-02 16:30:20	7.47	1008.93	74.66	8.125	8.375	32.601	66.124	26.4112	44	2883651	2883695
2020-12-02 16:40:30	7.5	1008.88	75.29	8.125	8.375	32.587	66.141	14.28	25	1638437	1638462
2020-12-02 16:50:19	7.39	1008.72	77.23	8.062	8.312	32.567	66.166	4.8688	6	393227	393233
2020-12-02 17:00:20	7.41	1008.67	78.07	8.0	8.312	32.596	66.131	1.8496	2	131076	131078
2020-12-02 17:10:23	7.41	1008.6	79.58	8.0	8.25	32.576	66.156	0.9248	1	65538	65539
2020-12-02 17:20:19	7.34	1008.66	79.99	7.937	8.125	32.624	66.095	0.68	0	1	1
2020-12-02 17:30:19	7.31	1008.51	82.58	7.875	8.125	32.594	66.132	0.68	0	1	1
2020-12-02 17:40:15	7.21	1008.56	80.4	7.812	7.937	32.691	66.011	0.68	0	1	1
2020-12-02 17:50:17	7.26	1008.51	85.79	7.812	8.0	32.617	66.104	0.3308	6	393232	393238
2020-12-02 18:00:16	7.28	1008.37	85.29	7.75	7.937	32.579	66.151	2.72	0	4	4
2020-12-02 18:10:14	7.23	1008.35	87.01	7.75	7.75	32.597	66.129	2.72	0	4	4
2020-12-02 18:20:15	7.15	1008.35	87.62	7.75	7.687	32.671	66.036	2.04	0	3	3
2020-12-02 18:30:14	7.25	1008.26	86.63	7.75	7.812	32.603	66.121	2.04	0	3	3
