2023-03-02 09:10:14	-146.46	785.16	64.44	2.0	1.375	45.893	50.009	182.8656	222	14549403	14549625
2023-03-02 09:20:15	-146.46	785.41	65.19	2.125	1.375	45.92	49.976	195.6224	238	15598008	15598246
2023-03-02 09:30:14	-146.46	785.23	64.33	2.187	1.562	45.877	50.027	210.2288	256	16777689	16777945
2023-03-02 09:40:15	-146.46	785.21	64.33	2.25	1.437	45.949	49.942	214.744	255	16712159	16712414
2023-03-02 09:50:14	-146.46	785.05	64.63	2.25	1.5	45.897	50.004	202.6128	236	15466945	15467181
2023-03-02 10:00:14	-146.46	784.93	64.78	2.312	1.75	45.885	50.018	243.6032	309	20251180	20251489
2023-03-02 10:10:14	-146.46	784.36	64.57	2.5	2.187	45.877	50.027	243.0592	304	19923496	19923800
2023-03-02 10:20:14	-146.46	784.43	64.24	2.562	2.25	45.862	50.044	217.5728	261	17105383	17105644
2023-03-02 10:30:14	-146.46	784.26	63.22	2.5	2.375	25.178	75.703	296.5344	403	26411702	26412105
2023-03-02 10:40:14	-146.46	783.79	62.43	2.875	2.75	25.127	75.789	310.0528	411	26936015	26936426
2023-03-02 10:50:14	-146.46	783.56	61.55	3.125	2.937	25.103	75.829	272.2448	351	23003761	23004112
2023-03-02 11:00:14	-146.46	783.53	60.81	3.25	3.125	25.064	75.893	321.1232	434	28443374	28443808
2023-03-02 11:10:13	-146.46	783.4	60.44	3.5	3.25	25.072	75.88	327.9232	434	28443384	28443818
2023-03-02 11:20:13	-146.46	782.77	58.93	3.687	3.75	24.551	76.599	328.2768	441	28902141	28902582
2023-03-02 11:30:13	-146.46	782.74	58.56	3.875	3.875	24.602	76.531	332.9824	488	31982370	31982858
2023-03-02 11:40:14	-146.46	782.32	57.43	3.937	4.187	24.642	76.477	355.5312	569	37290871	37291440
2023-03-02 11:50:14	-146.46	782.16	57.35	4.187	4.25	24.626	76.498	393.8832	684	44827641	44828325
2023-03-02 12:00:14	-146.46	781.63	56.34	4.375	4.625	24.621	76.505	427.0944	778	50988134	50988912
2023-03-02 12:10:14	-146.46	781.46	55.83	4.562	4.687	24.575	76.567	483.0992	904	59245833	59246737
2023-03-02 12:20:14	-146.46	781.13	55.01	4.75	4.937	24.595	76.539	535.3776	1012	66323867	66324879
2023-03-02 12:30:14	-146.46	780.62	53.76	5.0	5.437	24.578	76.563	587.0576	1112	72877607	72878719
2023-03-02 12:40:14	-146.46	780.43	52.55	5.125	5.562	24.271	76.973	641.3216	1192	78120618	78121810
2023-03-02 12:50:15	-146.46	780.24	52.33	5.312	5.75	24.227	77.031	687.9152	1249	81856275	81857524
2023-03-02 13:00:13	-146.46	779.88	51.67	5.5	6.0	24.169	77.108	675.7296	1177	77137619	77138796
2023-03-02 13:10:13	-146.46	780.0	51.75	5.625	6.0	24.188	77.082	522.784	780	51119348	51120128
2023-03-02 13:20:14	-146.46	780.12	52.41	5.687	6.062	24.236	77.019	399.6768	491	32179078	32179569
2023-03-02 13:30:14	-146.46	779.61	52.06	5.75	6.25	24.221	77.038	400.6832	459	30081907	30082366
2023-03-02 13:40:14	-146.46	779.47	52.67	5.75	6.375	24.229	77.029	396.304	455	29819754	29820209
2023-03-02 13:50:14	-146.46	778.99	51.3	5.937	6.75	24.179	77.094	456.6608	671	43975757	43976428
2023-03-02 14:00:13	-146.46	778.35	50.2	6.25	7.25	24.221	77.039	522.104	830	54396179	54397009
2023-03-02 14:10:14	-146.46	778.08	49.66	6.625	7.375	24.213	77.049	694.6608	1196	78382843	78384039
2023-03-02 14:20:14	-146.46	777.44	48.83	7.125	8.0	23.766	77.646	866.32	1525	99944650	99946175
2023-03-02 14:30:14	-146.46	777.33	48.75	7.812	7.875	24.253	76.996	873.256	1520	99616977	99618497
2023-03-02 14:40:14	-146.46	776.76	47.76	8.25	8.375	24.695	76.406	841.9216	1442	94505073	94506515
2023-03-02 14:50:15	-146.46	776.7	47.8	8.437	8.312	25.0	76.0	810.9136	1382	90572829	90574211
2023-03-02 15:00:14	-146.46	776.68	48.18	8.437	8.312	24.996	76.005	793.4784	1358	88999924	89001282
2023-03-02 15:10:14	-146.46	776.59	47.7	8.562	8.562	24.627	76.498	791.248	1360	89130994	89132354
2023-03-02 15:20:14	-146.46	776.13	47.3	8.562	8.875	24.681	76.426	798.864	1405	92080154	92081559
2023-03-02 15:30:14	-146.46	775.88	46.85	8.562	8.937	24.618	76.509	813.3616	1442	94505031	94506473
2023-03-02 15:40:14	-146.46	775.65	46.6	8.562	9.187	24.562	76.584	893.0576	1612	105646377	105647989
2023-03-02 15:50:14	-146.46	775.75	46.96	8.562	9.0	24.637	76.484	977.432	1840	120588855	120590695
2023-03-02 16:00:14	-146.46	775.18	46.46	8.562	9.375	24.63	76.493	1273.3136	2482	162663813	162666295
2023-03-02 16:10:14	-146.46	775.12	46.29	8.875	9.375	24.634	76.488	1278.7808	2596	170134998	170137594
2023-03-02 16:20:15	-146.46	775.18	46.43	10.25	9.312	46.375	49.442	1238.5792	2579	169020816	169023395
2023-03-02 16:30:14	-146.46	774.78	45.89	12.937	9.5	46.346	49.476	1176.3456	2547	166923552	166926099
2023-03-02 16:40:14	-146.46	774.66	46.32	15.125	9.625	46.353	49.467	1084.056	2445	160238679	160241124
2023-03-02 16:50:14	-146.46	774.51	46.27	17.5	9.875	46.4	49.412	968.9456	2272	148900671	148902943
2023-03-02 17:00:14	-146.46	774.69	46.73	18.937	9.75	46.377	49.439	825.5472	1989	130353591	130355580
2023-03-02 17:10:14	-146.46	774.98	47.66	19.5	9.562	46.491	49.304	607.4576	1437	94177045	94178482
2023-03-02 17:20:15	-146.46	775.61	48.74	19.125	9.062	46.537	49.251	354.8512	694	45482950	45483644
2023-03-02 17:30:14	-146.46	775.93	49.65	14.5	8.75	46.694	49.066	262.4256	472	30933680	30934152
