2021-12-06 23:10:15	5.68	1002.04	100	6.062	7.187	24.208	77.056	0.68	0	1	1
2021-12-06 23:20:14	5.65	1002.35	100	6.062	7.125	24.191	77.078	0.68	0	1	1
2021-12-06 23:30:15	5.57	1002.47	100	6.062	7.062	24.168	77.109	0.68	0	1	1
2021-12-06 23:40:14	5.54	1002.28	100	6.062	7.062	24.173	77.102	0.68	0	1	1
2021-12-06 23:50:14	5.5	1002.48	100	6.062	7.0	24.27	76.973	0.68	0	1	1
2021-12-07 00:00:14	5.48	1002.65	100	6.062	7.0	24.238	77.016	0.1556	2	131079	131081
2021-12-07 00:10:14	5.49	1002.95	100	6.062	7.0	24.137	77.151	0.1556	2	131079	131081
2021-12-07 00:20:14	5.51	1003.0	100	6.125	7.062	24.153	77.13	0.1556	2	131079	131081
2021-12-07 00:30:14	5.46	1003.29	100	6.125	7.0	24.216	77.045	0.1556	2	131079	131081
2021-12-07 00:40:14	5.45	1003.46	100	6.125	6.937	24.112	77.183	0.1556	2	131079	131081
2021-12-07 00:50:14	5.43	1003.72	100	6.125	6.875	24.195	77.074	0.3014	3	196621	196624
2021-12-07 01:00:14	5.43	1003.67	100	6.125	6.875	24.032	77.291	0.1556	2	131079	131081
2021-12-07 01:10:14	5.37	1004.08	100	6.125	6.812	24.103	77.196	0.1556	2	131079	131081
2021-12-07 01:20:14	5.36	1003.9	100	6.125	6.812	24.05	77.267	0.1556	2	131079	131081
2021-12-07 01:30:14	5.31	1003.81	100	6.125	6.75	24.101	77.199	0.1556	2	131079	131081
2021-12-07 01:40:14	5.31	1003.95	100	6.125	6.75	24.149	77.135	0.1556	2	131079	131081
2021-12-07 01:50:14	5.37	1003.98	100	6.187	6.812	24.067	77.244	0.1556	2	131079	131081
2021-12-07 02:00:13	5.38	1004.09	100	6.25	6.812	24.156	77.125	0.1556	2	131079	131081
2021-12-07 02:10:14	5.34	1004.19	100	6.187	6.812	24.078	77.23	0.1556	2	131079	131081
2021-12-07 02:20:14	5.33	1004.18	100	6.187	6.75	24.145	77.14	0.1556	2	131079	131081
2021-12-07 02:30:14	5.23	1003.98	100	6.125	6.625	24.071	77.239	0.1556	2	131079	131081
2021-12-07 02:40:14	5.16	1004.13	100	6.0	6.562	24.109	77.188	0.1556	2	131079	131081
2021-12-07 02:50:14	5.1	1004.18	100	5.937	6.437	24.079	77.228	0.1556	2	131079	131081
2021-12-07 03:00:14	5.04	1004.19	100	6.0	6.375	24.115	77.18	0.1556	2	131079	131081
2021-12-07 03:10:36	4.94	1004.21	100	5.875	6.25	24.62	76.507	0.1556	2	131079	131081
2021-12-07 03:20:14	4.94	1004.1	100	5.812	6.25	24.653	76.463	0.1556	2	131079	131081
2021-12-07 03:30:14	4.89	1004.21	100	5.812	6.187	24.668	76.442	0.1556	2	131079	131081
2021-12-07 03:40:15	4.83	1004.32	100	5.75	6.187	24.593	76.543	0.1556	2	131079	131081
2021-12-07 03:50:14	4.78	1004.31	100	5.75	6.125	24.482	76.691	0.1556	2	131079	131081
2021-12-07 04:00:14	4.68	1004.33	100	5.687	5.937	24.513	76.649	0.2002	1	65544	65545
2021-12-07 04:10:15	4.65	1004.38	100	5.687	5.875	24.621	76.505	0.1556	2	131079	131081
2021-12-07 04:20:14	4.65	1004.4	100	5.625	5.937	24.625	76.5	0.1556	2	131079	131081
2021-12-07 04:30:15	4.64	1004.57	100	5.562	5.875	24.59	76.547	0.1556	2	131079	131081
2021-12-07 04:40:14	4.7	1004.58	100	5.687	5.937	24.592	76.543	0.1556	2	131079	131081
2021-12-07 04:50:14	4.65	1004.51	100	5.75	5.937	24.596	76.539	0.1556	2	131079	131081
2021-12-07 05:00:13	4.63	1004.48	100	5.687	5.937	24.567	76.577	0.1556	2	131079	131081
2021-12-07 05:10:14	4.58	1004.42	100	5.562	5.812	24.629	76.494	0.1556	2	131079	131081
2021-12-07 05:20:14	4.49	1004.56	100	5.437	5.75	24.575	76.566	0.1556	2	131079	131081
2021-12-07 05:30:13	4.47	1004.42	100	5.375	5.75	24.644	76.474	0.1556	2	131079	131081
2021-12-07 05:40:14	4.46	1004.34	100	5.375	5.75	24.583	76.556	0.1556	2	131079	131081
2021-12-07 05:50:15	4.42	1004.41	100	5.375	5.75	24.614	76.514	0.1284	2	131078	131080
2021-12-07 06:00:14	4.38	1004.48	100	5.437	5.625	24.611	76.519	0.1556	2	131079	131081
2021-12-07 06:10:14	4.27	1004.33	100	5.312	5.437	24.565	76.58	0.1556	2	131079	131081
2021-12-07 06:20:14	4.24	1004.32	100	5.312	5.437	24.589	76.549	0.1556	2	131079	131081
2021-12-07 06:30:14	4.15	1004.36	100	5.312	5.375	24.579	76.561	0.1556	2	131079	131081
2021-12-07 06:40:14	4.14	1004.41	100	5.312	5.312	24.62	76.507	0.1556	2	131079	131081
2021-12-07 06:50:14	4.08	1004.41	100	5.25	5.187	24.524	76.634	0.1556	2	131079	131081
2021-12-07 07:00:14	3.86	1004.48	100	5.187	4.937	24.538	76.615	0.68	0	1	1
2021-12-07 07:10:14	3.84	1004.54	100	5.125	4.937	24.528	76.629	0.68	0	1	1
2021-12-07 07:20:15	3.76	1004.37	100	5.125	4.812	24.565	76.58	0.68	0	1	1
2021-12-07 07:30:14	3.89	1004.09	100	5.062	4.812	24.545	76.606	0.68	0	1	1
2021-12-07 07:40:14	3.7	1003.84	100	5.0	4.75	24.516	76.645	0.68	0	1	1
2021-12-07 07:50:14	3.77	1003.93	100	4.937	4.75	24.591	76.545	1.36	0	2	2
2021-12-07 08:00:16	3.62	1003.67	100	4.937	4.562	24.554	76.594	2.04	0	3	3
2021-12-07 08:10:15	4.05	1003.57	100	4.937	5.0	24.468	76.71	1.904	5	327686	327691
2021-12-07 08:20:14	3.42	1003.48	100	4.875	4.375	24.591	76.546	7.48	25	1638427	1638452
2021-12-07 08:30:15	3.37	1003.39	100	4.875	4.375	24.594	76.542	16.1296	27	1769513	1769540
2021-12-07 08:40:14	3.21	1003.03	100	4.875	4.125	24.587	76.551	28.9408	46	3014728	3014774
2021-12-07 08:50:14	3.06	1002.8	100	4.812	3.937	24.55	76.6	44.0096	77	5046386	5046463
2021-12-07 09:00:15	3.06	1002.81	100	5.0	4.0	24.562	76.585	61.6896	102	6684828	6684930
2021-12-07 09:10:15	2.99	1002.77	100	5.062	3.875	24.6	76.533	69.8224	113	7405743	7405856
2021-12-07 09:20:14	3.29	1002.55	100	5.187	4.125	24.485	76.687	102.9792	179	11731210	11731389
2021-12-07 09:30:14	3.17	1002.37	100	5.312	4.062	24.556	76.592	89.896	145	9502945	9503090
2021-12-07 09:40:14	3.14	1002.24	100	5.312	4.062	24.633	76.489	120.6048	201	13173042	13173243
2021-12-07 09:50:15	3.21	1002.24	100	5.375	4.125	24.567	76.577	117.4768	191	12517671	12517862
2021-12-07 10:00:15	3.02	1002.06	100	5.375	3.937	24.605	76.526	112.744	180	11796761	11796941
2021-12-07 10:10:15	2.91	1001.64	100	5.375	3.812	24.589	76.548	102.3536	157	10289403	10289560
2021-12-07 10:20:16	2.96	1001.32	100	5.312	3.937	24.184	77.088	101.8096	152	9961719	9961871
2021-12-07 10:30:15	2.98	1001.03	100	5.312	4.0	24.23	77.027	114.8112	169	11075861	11076030
2021-12-07 10:40:14	3.04	1001.13	100	5.312	4.062	24.219	77.042	104.0944	153	10027259	10027412
2021-12-07 10:50:15	3.02	1001.27	100	5.312	4.062	24.115	77.179	87.2848	126	8257745	8257871
2021-12-07 11:00:15	3.07	1001.04	100	5.25	4.125	24.165	77.113	166.8448	251	16449942	16450193
2021-12-07 11:10:15	3.29	1001.11	100	5.312	4.25	24.135	77.153	152.3744	228	14942578	14942806
2021-12-07 11:20:14	3.4	1000.81	100	5.437	4.437	24.195	77.074	166.736	245	16056722	16056967
2021-12-07 11:30:15	3.5	1000.43	100	5.562	4.562	24.246	77.005	161.1328	236	15466884	15467120
2021-12-07 11:40:15	3.59	1000.04	100	5.625	4.687	24.117	77.178	174.2432	259	16974246	16974505
2021-12-07 11:50:15	3.64	999.7	100	5.687	4.812	24.156	77.126	190.5632	284	18612686	18612970
2021-12-07 12:00:15	3.8	999.24	100	5.687	5.0	24.189	77.081	179.3568	266	17433010	17433276
2021-12-07 12:10:15	4.0	998.93	100	5.75	5.187	24.156	77.125	286.7968	441	28902080	28902521
2021-12-07 12:20:15	4.23	998.42	100	6.0	5.5	24.183	77.089	291.2304	423	27722427	27722850
2021-12-07 12:30:15	4.41	997.94	100	6.125	5.75	24.182	77.09	312.2832	459	30081777	30082236
2021-12-07 12:40:14	4.6	997.69	100	6.187	6.0	24.269	76.975	300.1248	451	29557466	29557917
2021-12-07 12:50:15	4.72	997.28	100	6.375	6.125	23.76	77.654	254.4832	384	25166444	25166828
2021-12-07 13:00:15	4.82	997.08	100	6.437	6.25	23.811	77.586	260.576	395	25887356	25887751
2021-12-07 13:10:15	4.93	996.59	100	6.5	6.437	23.779	77.628	192.9568	291	19071446	19071737
2021-12-07 13:20:16	5.0	996.32	100	6.5	6.437	23.779	77.628	265.6896	402	26346120	26346522
2021-12-07 13:30:15	5.07	996.16	100	6.562	6.562	23.767	77.645	169.864	255	16712093	16712348
2021-12-07 13:40:15	5.14	995.61	100	6.5	6.625	23.848	77.536	152.1296	227	14877041	14877268
2021-12-07 13:50:15	5.22	995.24	100	6.562	6.75	23.842	77.544	153.5984	233	15270263	15270496
2021-12-07 14:00:15	5.3	994.78	100	6.562	6.812	23.804	77.595	184.6336	282	18481604	18481886
2021-12-07 14:10:14	5.35	994.57	100	6.562	6.937	23.794	77.609	147.0704	223	14614887	14615110
2021-12-07 14:20:15	5.5	994.44	100	6.562	7.0	23.757	77.657	88.6992	129	8454357	8454486
2021-12-07 14:30:14	5.55	994.3	100	6.562	7.25	23.879	77.495	68.6256	97	6357155	6357252
2021-12-07 14:40:16	5.63	994.22	100	6.562	7.25	23.776	77.632	64.3824	88	5767319	5767407
2021-12-07 14:50:15	5.65	994.04	100	6.562	7.312	23.826	77.565	72.3792	104	6815917	6816021
2021-12-07 15:00:14	5.79	993.45	100	6.625	7.375	23.828	77.562	86.904	130	8519891	8520021
2021-12-07 15:10:16	5.79	993.54	100	6.687	7.437	23.812	77.584	108.6912	169	11075852	11076021
2021-12-07 15:20:16	5.85	993.46	100	6.75	7.5	23.791	77.612	100.0688	156	10223863	10224019
2021-12-07 15:30:15	5.9	993.18	100	6.812	7.5	23.851	77.532	71.1824	113	7405745	7405858
2021-12-07 15:40:15	5.99	992.72	100	6.812	7.562	23.768	77.642	90.9296	152	9961703	9961855
2021-12-07 15:50:15	5.98	992.38	100	6.812	7.562	23.785	77.62	124.6032	209	13697341	13697550
2021-12-07 16:00:15	5.93	991.75	100	6.812	7.562	23.815	77.579	78.6352	124	8126659	8126783
2021-12-07 16:10:15	5.9	991.43	100	6.75	7.5	23.833	77.556	41.5616	67	4391016	4391083
2021-12-07 16:20:15	5.9	991.2	100	6.687	7.437	23.879	77.494	22.6576	37	2424889	2424926
2021-12-07 16:30:15	5.91	990.71	100	6.625	7.5	23.775	77.633	14.2256	22	1441827	1441849
2021-12-07 16:40:15	5.98	990.22	100	6.625	7.562	23.844	77.542	9.3024	13	851990	852003
2021-12-07 16:50:14	5.98	989.95	100	6.625	7.562	23.859	77.521	4.624	5	327690	327695
2021-12-07 17:00:14	6.02	989.5	100	6.687	7.625	23.882	77.491	3.2096	2	131078	131080
2021-12-07 17:10:15	6.0	989.2	100	6.687	7.562	23.864	77.514	1.36	0	2	2
2021-12-07 17:20:15	5.87	988.93	100	6.437	7.437	23.787	77.618	0.2666	5	327693	327698
2021-12-07 17:30:14	5.71	988.65	100	6.25	7.187	23.791	77.612	0.3482	5	327696	327701
2021-12-07 17:40:15	5.6	988.28	100	6.187	7.125	23.858	77.523	0.247	3	196619	196622
2021-12-07 17:50:17	5.7	987.57	100	6.187	7.125	23.809	77.588	0.3928	4	262161	262165
2021-12-07 18:00:28	5.54	985.26	100	6.125	6.937	23.823	77.57	0.68	0	1	1
2021-12-07 18:10:15	5.54	985.74	100	6.0	6.937	23.82	77.573	0.68	0	1	1
2021-12-07 18:20:28	5.52	986.37	100	5.937	6.937	23.86	77.52	1.36	0	2	2
2021-12-07 18:30:16	5.53	986.34	100	6.0	6.937	23.835	77.553	0.68	0	1	1
2021-12-07 18:40:33	5.66	986.29	100	6.062	7.125	23.855	77.526	2.04	0	3	3
2021-12-07 18:50:16	5.71	986.38	100	6.062	7.312	23.816	77.578	1.36	0	2	2
2021-12-07 19:00:16	5.78	986.28	100	6.125	7.312	23.809	77.589	1.36	0	2	2
2021-12-07 19:10:18	5.8	986.18	100	6.187	7.437	23.893	77.476	0.68	0	1	1
2021-12-07 19:20:16	5.8	985.74	100	6.187	7.437	23.823	77.569	0.68	0	1	1
2021-12-07 19:30:17	5.85	985.6	100	6.25	7.312	23.794	77.608	1.36	0	2	2
2021-12-07 19:40:17	5.69	985.4	100	6.25	7.062	23.896	77.472	0.68	0	1	1
2021-12-07 19:50:17	5.6	985.25	100	6.25	7.0	23.877	77.497	0.68	0	1	1
2021-12-07 20:00:23	5.55	984.9	100	6.25	6.937	23.866	77.512	0.68	0	1	1
2021-12-07 20:10:17	5.59	984.79	100	6.312	7.0	23.912	77.451	0.68	0	1	1
2021-12-07 20:20:17	5.58	984.87	100	6.312	7.0	23.847	77.537	0.68	0	1	1
2021-12-07 20:30:17	5.69	984.7	100	6.375	7.125	23.851	77.532	0.68	0	1	1
2021-12-07 20:40:17	5.73	984.68	100	6.437	7.25	23.787	77.618	0.68	0	1	1
2021-12-07 20:50:17	5.95	984.84	100	6.5	7.5	23.825	77.566	0.68	0	1	1
2021-12-07 21:00:18	6.17	984.75	100	6.687	7.812	23.866	77.512	0.68	0	1	1
2021-12-07 21:10:17	6.4	984.67	100	6.812	8.125	23.82	77.573	0.68	0	1	1
2021-12-07 21:20:18	6.72	984.78	100	7.0	8.5	23.899	77.467	0.68	0	1	1
2021-12-07 21:30:28	7.02	985.05	100	7.187	8.875	23.885	77.486	0.68	0	1	1
2021-12-07 21:40:20	7.04	985.33	100	7.25	8.937	23.849	77.534	0.68	0	1	1
2021-12-07 21:50:18	6.91	985.34	100	7.25	8.812	23.804	77.595	2.04	0	3	3
2021-12-07 22:00:18	6.81	985.58	100	7.25	8.687	23.843	77.543	2.04	0	3	3
2021-12-07 22:10:18	6.82	985.69	100	7.312	8.75	23.838	77.549	2.04	0	3	3
2021-12-07 22:20:26	6.85	985.79	100	7.312	8.75	23.941	77.412	0.68	0	1	1
2021-12-07 22:30:15	6.79	985.85	100	7.312	8.562	23.841	77.545	0.68	0	1	1
2021-12-07 22:40:14	6.76	985.9	100	7.437	8.5	23.758	77.656	0.68	0	1	1
2021-12-07 22:50:15	6.75	986.1	100	7.5	8.5	23.782	77.624	0.68	0	1	1
2021-12-07 23:00:14	6.53	986.02	100	7.062	8.125	23.861	77.519	0.68	0	1	1
2021-12-07 23:10:15	6.44	985.87	100	6.812	8.0	23.868	77.509	0.68	0	1	1
2021-12-07 23:20:14	6.49	986.07	100	6.75	8.125	23.813	77.582	0.68	0	1	1
2021-12-07 23:30:15	6.49	986.17	100	6.625	8.062	23.895	77.474	0.68	0	1	1
2021-12-07 23:40:15	6.42	986.19	100	6.687	8.0	23.814	77.581	0.68	0	1	1
2021-12-07 23:50:15	6.38	986.15	99.15	6.812	7.937	23.798	77.602	0.68	0	1	1
2021-12-08 00:00:15	6.23	986.83	97.56	6.875	7.75	23.892	77.478	0.1828	2	131080	131082
2021-12-08 00:10:14	6.12	987.05	95.52	6.875	7.625	23.737	77.685	0.1828	2	131080	131082
2021-12-08 00:20:14	6.0	987.17	95.96	6.812	7.5	23.821	77.573	0.1828	2	131080	131082
2021-12-08 00:30:14	5.89	987.15	95.62	6.687	7.375	23.836	77.553	0.1556	2	131079	131081
2021-12-08 00:40:14	5.84	987.06	94.98	6.625	7.25	23.72	77.706	0.1556	2	131079	131081
2021-12-08 00:50:14	5.77	987.12	95.27	6.562	7.187	23.8	77.6	0.1556	2	131079	131081
2021-12-08 01:00:14	5.76	987.0	94.97	6.562	7.187	23.755	77.66	0.1556	2	131079	131081
2021-12-08 01:10:14	5.72	986.99	95.2	6.562	7.187	23.725	77.699	0.1556	2	131079	131081
2021-12-08 01:20:14	5.67	987.09	96.09	6.562	7.062	23.872	77.504	0.1556	2	131079	131081
2021-12-08 01:30:14	5.58	986.93	97.62	6.5	7.0	23.758	77.656	0.1556	2	131079	131081
2021-12-08 01:40:14	5.53	986.94	97.54	6.437	6.937	23.725	77.701	0.1556	2	131079	131081
2021-12-08 01:50:14	5.47	987.25	98.43	6.375	6.812	23.761	77.652	0.1556	2	131079	131081
2021-12-08 02:00:14	5.41	987.29	96.79	6.312	6.75	23.772	77.637	0.1556	2	131079	131081
2021-12-08 02:10:14	5.3	987.59	96.65	6.375	6.625	24.272	76.97	0.1556	2	131079	131081
2021-12-08 02:20:14	5.24	987.42	96.72	6.25	6.5	24.189	77.082	0.1556	2	131079	131081
2021-12-08 02:30:15	5.12	987.22	95.38	6.187	6.437	24.252	76.997	0.1556	2	131079	131081
2021-12-08 02:40:14	5.08	987.1	94.45	6.125	6.375	24.173	77.102	0.1556	2	131079	131081
2021-12-08 02:50:14	5.05	987.25	94.25	6.062	6.375	24.149	77.135	0.1284	2	131078	131080
2021-12-08 03:00:14	4.98	987.52	95.4	6.062	6.25	24.25	77.0	0.1556	2	131079	131081
2021-12-08 03:10:35	4.94	987.67	96.35	6.0	6.187	24.115	77.18	0.1556	2	131079	131081
2021-12-08 03:20:14	4.88	987.81	97.41	6.0	6.125	24.215	77.047	0.1556	2	131079	131081
2021-12-08 03:30:14	4.81	987.99	98.05	5.937	6.062	24.123	77.169	0.1556	2	131079	131081
2021-12-08 03:40:14	4.71	987.87	99.01	5.875	5.937	24.183	77.09	0.1284	2	131078	131080
2021-12-08 03:50:14	4.7	987.91	99.22	5.875	5.937	24.25	77.0	0.1284	2	131078	131080
2021-12-08 04:00:14	4.65	987.91	99.69	5.875	5.875	24.185	77.087	0.1556	2	131079	131081
2021-12-08 04:10:14	4.65	987.86	97.53	5.812	5.937	24.186	77.085	0.1284	2	131078	131080
2021-12-08 04:20:14	4.59	987.79	97.29	5.812	5.875	24.172	77.104	0.1284	2	131078	131080
2021-12-08 04:30:14	4.63	987.71	96.04	5.812	5.937	24.203	77.062	0.1284	2	131078	131080
2021-12-08 04:40:14	4.58	987.58	96.85	5.812	5.812	24.236	77.019	0.1284	2	131078	131080
2021-12-08 04:50:14	4.52	987.67	96.74	5.687	5.812	24.213	77.049	0.1284	2	131078	131080
2021-12-08 05:00:14	4.5	987.52	97.29	5.625	5.75	24.116	77.178	0.1284	2	131078	131080
2021-12-08 05:10:14	4.44	987.53	98.01	5.625	5.687	24.191	77.079	0.1284	2	131078	131080
2021-12-08 05:20:14	4.39	987.51	98.94	5.562	5.625	24.166	77.112	0.1556	2	131079	131081
2021-12-08 05:30:14	4.38	987.5	99.53	5.562	5.562	24.171	77.105	0.1556	2	131079	131081
2021-12-08 05:40:13	4.32	987.59	99.61	5.562	5.5	24.092	77.211	0.1556	2	131079	131081
2021-12-08 05:50:14	4.25	987.59	100	5.5	5.437	24.128	77.162	0.1556	2	131079	131081
2021-12-08 06:00:14	4.25	987.8	100	5.5	5.5	24.117	77.177	0.1556	2	131079	131081
2021-12-08 06:10:15	4.25	988.01	100	5.5	5.437	24.151	77.132	0.1556	2	131079	131081
2021-12-08 06:20:14	4.14	987.9	100	5.562	5.375	24.22	77.04	0.1556	2	131079	131081
2021-12-08 06:30:14	4.03	988.08	100	5.437	5.25	24.062	77.25	0.1556	2	131079	131081
2021-12-08 06:40:16	3.98	988.16	100	5.437	5.25	24.162	77.117	0.1556	2	131079	131081
2021-12-08 06:50:14	3.86	988.07	100	5.312	5.0	24.226	77.032	0.21	2	131081	131083
2021-12-08 07:00:27	3.82	987.96	100	5.375	5.0	24.195	77.074	0.68	0	1	1
2021-12-08 07:10:23	3.93	987.89	100	5.312	5.187	24.174	77.101	0.68	0	1	1
2021-12-08 07:20:25	3.93	987.96	99.96	5.312	5.187	24.17	77.106	0.68	0	1	1
2021-12-08 07:30:15	3.8	988.02	100	5.312	5.062	24.155	77.126	0.68	0	1	1
2021-12-08 07:40:14	3.74	988.47	100	5.187	5.0	24.166	77.113	0.68	0	1	1
2021-12-08 07:50:14	3.69	988.32	100	5.187	4.937	24.099	77.201	0.68	0	1	1
2021-12-08 08:00:19	3.77	988.22	100	5.125	5.062	24.195	77.073	1.36	0	2	2
2021-12-08 08:10:15	3.69	988.19	100	5.125	4.937	24.218	77.043	2.2848	1	65540	65541
2021-12-08 08:20:15	3.6	988.13	100	5.125	4.875	24.146	77.139	5.304	5	327691	327696
2021-12-08 08:30:15	3.64	988.32	100	5.062	4.875	24.116	77.179	12.0224	13	851994	852007
2021-12-08 08:40:15	3.68	988.2	100	5.062	4.875	24.113	77.182	21.9504	23	1507375	1507398
2021-12-08 08:50:15	3.74	988.76	100	5.062	4.937	24.165	77.113	38.9504	48	3145816	3145864
2021-12-08 09:00:15	3.83	988.91	100	5.25	5.0	24.189	77.081	60.4656	97	6357143	6357240
2021-12-08 09:10:14	3.82	988.8	100	5.25	5.062	24.187	77.085	67.4832	59	3866761	3866820
2021-12-08 09:20:15	3.85	988.84	100	5.25	5.125	24.119	77.175	78.0368	66	4325533	4325599
2021-12-08 09:30:15	3.86	988.87	100	5.187	5.187	24.151	77.132	92.5888	81	5308604	5308685
2021-12-08 09:40:15	3.91	989.17	100	5.25	5.187	24.117	77.177	103.8768	91	5963987	5964078
2021-12-08 09:50:14	3.92	989.05	100	5.25	5.25	24.138	77.15	133.3344	153	10027302	10027455
2021-12-08 10:00:15	3.88	989.02	100	5.25	5.187	24.167	77.111	137.1696	152	9961771	9961923
2021-12-08 10:10:15	3.95	988.92	100	5.312	5.25	24.176	77.099	142.1744	153	10027315	10027468
2021-12-08 10:20:21	4.03	989.36	99.94	5.375	5.375	24.133	77.156	148.104	155	10158397	10158552
2021-12-08 10:30:15	4.1	989.47	99.87	5.375	5.5	24.177	77.097	149.2192	154	10092862	10093016
2021-12-08 10:40:15	4.1	989.56	99.24	5.375	5.5	24.157	77.124	133.416	120	7864593	7864713
2021-12-08 10:50:14	4.14	989.69	99.64	5.375	5.5	24.184	77.088	169.6192	204	13369724	13369928
2021-12-08 11:00:14	4.25	989.56	98.65	5.5	5.625	24.164	77.115	187.408	210	13762970	13763180
2021-12-08 11:10:16	4.24	989.39	98.94	5.5	5.625	24.25	76.999	152.6736	132	8651061	8651193
2021-12-08 11:20:17	4.39	989.2	98.44	5.5	5.937	24.193	77.076	171.0608	171	11207017	11207188
2021-12-08 11:30:15	4.4	989.2	96.94	5.562	5.875	24.142	77.144	176.1744	178	11665781	11665959
2021-12-08 11:40:15	4.4	989.27	95.48	5.562	5.875	24.139	77.148	186.9456	197	12910993	12911190
2021-12-08 11:50:15	4.6	989.23	94.67	5.625	6.125	24.197	77.071	207.7264	243	15925709	15925952
2021-12-08 12:00:15	4.67	989.2	93.82	5.687	6.312	23.8	77.6	197.9344	228	14942645	14942873
2021-12-08 12:10:15	4.8	989.35	92.32	5.75	6.5	23.815	77.58	193.4192	204	13369759	13369963
2021-12-08 12:20:15	4.8	989.34	90.8	5.75	6.375	23.803	77.596	176.8816	167	10944879	10945046
2021-12-08 12:30:15	5.01	989.3	89.22	5.875	6.625	23.761	77.652	178.2416	167	10944881	10945048
2021-12-08 12:40:15	5.07	989.29	88.2	6.0	6.812	23.765	77.647	174.2432	159	10420582	10420741
2021-12-08 12:50:15	5.22	989.31	86.48	6.062	6.937	23.836	77.552	176.5824	163	10682732	10682895
2021-12-08 13:00:15	5.29	989.28	86.52	6.187	7.125	23.761	77.653	187.6528	186	12190091	12190277
2021-12-08 13:10:15	5.46	989.44	85.92	6.312	7.25	23.794	77.607	213.3568	241	15794644	15794885
2021-12-08 13:20:15	5.39	989.48	85.77	6.375	7.187	23.799	77.601	228.8064	268	17564156	17564424
2021-12-08 13:30:16	5.32	989.5	85.35	6.312	7.0	23.85	77.534	196.1392	204	13369763	13369967
2021-12-08 13:40:15	5.52	989.74	85.28	6.375	7.25	23.786	77.619	270.4224	363	23790198	23790561
2021-12-08 13:50:16	5.74	989.99	84.98	6.625	7.5	23.779	77.629	308.6656	447	29295332	29295779
2021-12-08 14:00:14	5.75	989.91	84.68	6.812	7.5	23.788	77.616	355.6128	536	35128162	35128698
2021-12-08 14:10:15	5.69	989.88	83.03	6.937	7.437	23.808	77.59	223.312	290	19005954	19006244
2021-12-08 14:20:14	5.65	989.85	86.06	6.812	7.437	23.832	77.558	183.1376	212	13894037	13894249
2021-12-08 14:30:15	5.73	989.99	85.51	6.687	7.437	23.783	77.622	275.1552	399	26149524	26149923
2021-12-08 14:40:15	5.78	990.02	84.37	6.875	7.562	23.873	77.502	258.3184	408	26739329	26739737
2021-12-08 14:50:15	5.8	990.23	81.56	7.0	7.562	23.761	77.652	269.688	410	26870419	26870829
2021-12-08 15:00:15	5.79	990.4	79.73	7.0	7.5	23.824	77.568	294.168	460	30147287	30147747
2021-12-08 15:10:15	5.84	990.49	80.34	7.187	7.625	23.841	77.546	261.0656	447	29295262	29295709
2021-12-08 15:20:15	5.79	990.65	80.64	7.125	7.562	23.851	77.532	120.9584	158	10354967	10355125
2021-12-08 15:30:16	5.6	990.69	80.5	6.875	7.25	23.808	77.589	140.7872	214	14025048	14025262
2021-12-08 15:40:15	5.54	990.83	80.28	6.875	7.187	23.807	77.59	95.7984	158	10354930	10355088
2021-12-08 15:50:15	5.53	990.93	82.36	6.875	7.187	23.833	77.557	42.5408	71	4653164	4653235
2021-12-08 16:00:15	5.51	990.99	83.14	6.75	7.187	23.796	77.605	51.0	100	6553739	6553839
2021-12-08 16:10:15	5.58	991.01	83.79	6.75	7.187	23.883	77.49	108.664	230	15073587	15073817
2021-12-08 16:20:15	5.53	991.29	83.98	6.75	7.125	23.737	77.684	55.7328	111	7274649	7274760
2021-12-08 16:30:14	5.4	991.33	84.97	6.687	6.937	23.799	77.602	37.6992	54	3539034	3539088
2021-12-08 16:40:15	5.35	991.31	85.99	6.562	6.937	23.816	77.578	24.6976	37	2424892	2424929
2021-12-08 16:50:15	5.35	991.47	87.46	6.5	7.0	23.708	77.722	12.3216	17	1114141	1114158
2021-12-08 17:00:14	5.3	991.63	87.81	6.5	6.875	23.687	77.751	4.4336	7	458763	458770
2021-12-08 17:10:14	5.3	991.73	88.11	6.5	6.875	23.777	77.631	1.4144	3	196612	196615
2021-12-08 17:20:15	5.28	991.76	88.46	6.437	6.875	23.7	77.733	0.2448	1	65537	65538
2021-12-08 17:30:15	5.28	991.96	87.89	6.312	6.937	23.725	77.7	0.2394	5	327692	327697
2021-12-08 17:40:15	5.24	992.07	87.89	6.312	6.875	23.647	77.804	0.1654	3	196616	196619
2021-12-08 17:50:14	5.2	992.03	87.87	6.187	6.812	24.212	77.05	0.1556	2	131079	131081
2021-12-08 18:00:26	5.18	992.29	87.67	6.187	6.812	24.154	77.128	0.68	0	1	1
2021-12-08 18:10:14	5.12	992.36	88.44	6.125	6.75	23.655	77.793	0.68	0	1	1
2021-12-08 18:20:14	5.14	992.54	88.59	6.125	6.75	24.179	77.094	0.68	0	1	1
2021-12-08 18:30:14	5.11	992.72	89.62	6.062	6.625	24.084	77.222	0.68	0	1	1
2021-12-08 18:40:14	5.06	992.79	90.37	6.0	6.625	24.212	77.05	0.68	0	1	1
2021-12-08 18:50:48	5.29	992.81	93.52	6.062	7.062	23.679	77.762	0.68	0	1	1
2021-12-08 19:00:23	5.2	992.92	90.87	6.062	6.875	21.105	80.0	2.04	0	3	3
